LAMMPS (23 Jun 2022 - Update 1)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
# Read restart
read_restart ${read_res}
read_restart ./pgnpmf/trial2/91/equpmf71.res
Reading restart file ...
  restart file = 23 Jun 2022, LAMMPS = 23 Jun 2022
  restoring atom style atomic from restart
  orthogonal box = (1733.3362 1733.3362 1733.3362) to (2266.6638 2266.6638 2266.6638)
  2 by 1 by 2 MPI processor grid
  restoring pair style table from restart
  1000 atoms
  read_restart CPU = 0.051 seconds

# Settings

pair_style table spline 9941

pair_coeff 1 1 ./pgnpmf/N20.txt DE_GNP 75.6
pair_coeff 2 2 ./pgnpmf/N100.txt DE_GNP 115.92
WARNING: 3 of 9941 force values in table DE_GNP are inconsistent with -dE/dr.
WARNING:  Should only be flagged at inflection points (src/pair_table.cpp:463)
pair_coeff 1 2 ./pgnpmf/mixed_potential.txt DE_GNP 95.66
WARNING: 1562 of 9941 force values in table DE_GNP are inconsistent with -dE/dr.
WARNING:  Should only be flagged at inflection points (src/pair_table.cpp:463)

#Neigh_list Calc Frequency

neigh_modify delay 0 every 1 check yes

# computes
compute vor all voronoi/atom

# Saving Frequency (50 frames)
variable ts_save equal ${steps_equ}
variable ts_save equal 5000

# Dump
dump 1 all custom 100000 ./pgnpmf/${folder}/voronoi/voronoi_${usic}_${trial}.custom type x y z ix iy iz c_vor[1] c_vor[2]
dump 1 all custom 100000 ./pgnpmf/trial2/91/voronoi/voronoi_${usic}_${trial}.custom type x y z ix iy iz c_vor[1] c_vor[2]
dump 1 all custom 100000 ./pgnpmf/trial2/91/voronoi/voronoi_1_${trial}.custom type x y z ix iy iz c_vor[1] c_vor[2]
dump 1 all custom 100000 ./pgnpmf/trial2/91/voronoi/voronoi_1_1.custom type x y z ix iy iz c_vor[1] c_vor[2]
dump_modify 1 first no sort id
#dump 2 all cfg 50000 ./pgnpmf/${folder}/equilibration/trajectory/dumpgen.tens_*.cfg mass type xs ys zs fx fy fz
#dump_modify 2 element N20 N100

# thermo_style
thermo_style custom step temp press pe density ke etotal lx ly lz xlo xhi ylo yhi zlo zhi vol dt time cpu tpcpu spcpu cpuremain

# run info
timestep ${ts}
timestep 0.5
thermo 200

# fix

fix 1 all momentum 1000 linear 1 1 1 angular
variable T equal ${temp}
variable T equal 300
fix 2 all nvt temp ${T} ${T} 100.0
fix 2 all nvt temp 300 ${T} 100.0
fix 2 all nvt temp 300 300 100.0

run 100000
Generated 0 of 1 mixed pair_coeff terms from geometric mixing rule
Unused restart file global fix info:
  fix style: npt, fix ID: 5
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 117.92
  ghost atom cutoff = 117.92
  binsize = 58.96, bins = 10 10 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair table, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 3.115 | 3.115 | 3.115 Mbytes
   Step          Temp          Press          PotEng        Density         KinEng         TotEng           Lx             Ly             Lz            Xlo            Xhi            Ylo            Yhi            Zlo            Zhi           Volume           Dt            Time           CPU           T/CPU          S/CPU         CPULeft    
  50183800   315.18154      10.366777     -10623513       2.6475895      938.5568      -10622575       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25296900       5.2759857      7020.0331      14040.084      1.873047     
  50184000   301.40212      10.8305       -10623514       2.6475895      897.52405     -10622616       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297000       5.2902578      7006.6504      14013.313      1.8587399    
  50184200   293.87337      11.231494     -10623513       2.6475895      875.10473     -10622638       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297100       5.3044811      7030.7152      14061.369      1.8444159    
  50184400   298.49555      11.756252     -10623513       2.6475895      888.86876     -10622625       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297200       5.3187311      7017.5567      14035.148      1.8301017    
  50184600   312.1383       11.822188     -10623882       2.6475895      929.49455     -10622953       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297300       5.332971       7022.5089      14045.031      1.8157843    
  50184800   309.48382      11.610216     -10623881       2.6475895      921.58998     -10622960       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297400       5.3472575      6999.5974      13999.194      1.8014831    
  50185000   288.02793      10.942507     -10623881       2.6475895      857.69798     -10623023       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297500       5.3615175      7012.6665      14025.324      1.7871731    
  50185200   294.47043      10.455543     -10623881       2.6475895      876.88266     -10623004       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297600       5.3757825      7010.1613      14020.329      1.772865     
  50185400   306.10771      10.481926     -10623879       2.6475895      911.53649     -10622967       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297700       5.3900426      7012.5603      14025.105      1.7585556    
  50185600   304.03247      10.62558      -10623876       2.6475895      905.35678     -10622970       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297800       5.404334       6997.1862      13994.358      1.7442566    
  50185800   291.47396      10.474988     -10623873       2.6475895      867.95967     -10623005       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25297900       5.4188952      6867.5772      13735.145      1.7300437    
  50186000   279.63502      10.08134      -10623870       2.6475895      832.70535     -10623037       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298000       5.4332316      6975.2518      13950.539      1.715758     
  50186200   297.28392      9.5982028     -10623867       2.6475895      885.26076     -10622982       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298100       5.4475302      6993.7157      13987.379      1.7014602    
  50186400   307.58532      8.9311422     -10623865       2.6475895      915.93656     -10622949       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298200       5.4618093      7003.2297      14006.492      1.6871563    
  50186600   301.19479      8.3895204     -10623863       2.6475895      896.90666     -10622966       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298300       5.4760673      7013.5867      14027.149      1.6728462    
  50186800   291.06567      8.0235467     -10623861       2.6475895      866.74385     -10622994       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298400       5.49034        7006.3887      14012.873      1.6585408    
  50187000   296.45724      7.623929      -10623858       2.6475895      882.79904     -10622975       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298500       5.5046091      7008.1628      14016.28       1.6442345    
  50187200   313.08392      7.1636744     -10623855       2.6475895      932.31045     -10622923       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298600       5.5188863      7004.1809      14008.39       1.6299307    
  50187400   306.13328      6.2919924     -10624221       2.6475895      911.61262     -10623310       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298700       5.5331482      7011.6796      14023.288      1.6156227    
  50187600   298.21885      5.6628057     -10624220       2.6475895      888.04481     -10623332       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298800       5.5474066      7013.4416      14026.897      1.6013138    
  50187800   297.88202      5.2633333     -10624220       2.6475895      887.04179     -10623333       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25298900       5.5616685      7011.6496      14023.337      1.5870062    
  50188000   302.23372      4.8428408     -10624223       2.6475895      900.00039     -10623323       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299000       5.5759245      7014.5899      14029.171      1.5726972    
  50188200   310.18315      4.1494873     -10624225       2.6475895      923.67244     -10623302       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299100       5.5901752      7017.2129      14034.423      1.558387     
  50188400   306.62799      3.3492792     -10624229       2.6475895      913.0858      -10623316       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299200       5.6044267      7016.8008      14033.591      1.5440773    
  50188600   291.74454      2.8487106     -10624232       2.6475895      868.76542     -10623363       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299300       5.6186983      7006.9052      14013.823      1.5297733    
  50188800   294.20441      2.5835318     -10624235       2.6475895      876.0905      -10623359       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299400       5.632947       7018.2063      14036.428      1.5154634    
  50189000   308.07325      2.4272165     -10624238       2.6475895      917.38953     -10623321       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299500       5.6471963      7017.8797      14035.745      1.5011539    
  50189200   307.99215      2.3769114     -10624240       2.6475895      917.14803     -10623323       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299600       5.6614452      7018.0792      14036.163      1.4868447    
  50189400   284.66603      2.6152083     -10624240       2.6475895      847.68684     -10623392       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299700       5.675665       7032.4245      14064.869      1.4725282    
  50189600   289.63547      3.3619638     -10624240       2.6475895      862.48498     -10623378       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299800       5.6899111      7019.5064      14038.99       1.4582189    
  50189800   303.28642      4.5786073     -10624241       2.6475895      903.13518     -10623338       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25299900       5.7041612      7017.4971      14035.005      1.4439109    
  50190000   306.7434       5.9992966     -10624242       2.6475895      913.42946     -10623329       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300000       5.7184418      7002.5093      14004.996      1.4296109    
  50190200   296.13965      7.2847581     -10624243       2.6475895      881.8533      -10623361       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300100       5.7327327      6997.4565      13994.895      1.4153135    
  50190400   287.11869      7.9014325     -10624612       2.6475895      854.99042     -10623757       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300200       5.7469556      7030.9046      14061.827      1.4009996    
  50190600   306.38926      8.4958118     -10624613       2.6475895      912.37491     -10623700       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300300       5.761176       7032.1441      14064.3        1.3866855    
  50190800   313.3418       9.2895714     -10624245       2.6475895      933.07838     -10623312       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300400       5.7753973      7031.7307      14063.465      1.3723721    
  50191000   299.01182      9.8495972     -10624246       2.6475895      890.40615     -10623356       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300500       5.7896232      7029.4011      14058.836      1.3580602    
  50191200   293.51779      10.354363     -10624247       2.6475895      874.04585     -10623373       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300600       5.8038873      7010.6213      14021.253      1.3437576    
  50191400   300.52917      10.566474     -10624247       2.6475895      894.92455     -10623352       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300700       5.8181471      7012.7226      14025.375      1.3294542    
  50191600   313.37351      10.414258     -10624247       2.6475895      933.1728      -10623314       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300800       5.8324106      7010.9034      14021.82       1.3151518    
  50191800   309.2483       10.065388     -10624247       2.6475895      920.88864     -10623326       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25300900       5.8466685      7013.6866      14027.366      1.3008484    
  50192000   289.16723      9.6982815     -10624246       2.6475895      861.09064     -10623385       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301000       5.861192       6885.3433      13770.673      1.2866036    
  50192200   294.84183      9.6237686     -10623878       2.6475895      877.98862     -10623000       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301100       5.8754592      7009.1413      14018.296      1.2723018    
  50192400   308.03077      9.2118945     -10623880       2.6475895      917.26303     -10622963       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301200       5.8896941      7024.9612      14049.883      1.2579933    
  50192600   305.66292      8.5896923     -10623884       2.6475895      910.21198     -10622973       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301300       5.9039315      7023.7716      14047.623      1.2436857    
  50192800   292.32705      7.7687633     -10623889       2.6475895      870.50005     -10623018       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301400       5.9182213      6997.9991      13995.96       1.2293894    
  50193000   293.22254      6.9262435     -10623894       2.6475895      873.16665     -10623021       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301500       5.9325195      6993.8546      13987.72       1.2150948    
  50193200   299.40753      6.1325753     -10623900       2.6475895      891.58451     -10623009       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301600       5.9467719      7016.4001      14032.827      1.2007908    
  50193400   302.95876      5.3682787     -10623905       2.6475895      902.15946     -10623003       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301700       5.9610255      7015.7582      14031.496      1.1864875    
  50193600   300.34453      4.6165727     -10623909       2.6475895      894.37473     -10623015       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301800       5.9752368      7036.6668      14073.357      1.172176     
  50193800   290.91812      4.1597193     -10623544       2.6475895      866.30447     -10622678       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25301900       5.9894423      7039.4967      14078.934      1.1578639    
  50194000   290.3221       3.5068405     -10623546       2.6475895      864.52964     -10622682       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302000       6.0036559      7035.5341      14071.082      1.1435539    
  50194200   310.73611      2.6217027     -10625444       2.6475895      925.31908     -10624519       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302100       6.0179116      7014.7399      14029.487      1.1292522    
  50194400   309.86245      2.3124631     -10625447       2.6475895      922.71745     -10624524       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302200       6.0321631      7016.7959      14033.603      1.1149499    
  50194600   298.23251      2.3207997     -10625451       2.6475895      888.08549     -10624562       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302300       6.0463845      7031.6328      14063.275      1.1006424    
  50194800   297.43888      2.687         -10625455       2.6475895      885.72219     -10624569       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302400       6.0606247      7022.3664      14044.743      1.0863387    
  50195000   301.44272      3.3749672     -10625460       2.6475895      897.64496     -10624563       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302500       6.0749019      7004.1921      14008.337      1.0720418    
  50195200   303.2131       4.3365364     -10625466       2.6475895      902.91683     -10624563       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302600       6.089143       7021.9413      14043.899      1.0577388    
  50195400   291.29793      5.4558541     -10625472       2.6475895      867.4355      -10624605       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302700       6.1034073      7010.4748      14020.956      1.04344      
  50195600   289.68732      6.5769508     -10625479       2.6475895      862.63936     -10624616       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302800       6.1176927      7000.1535      14000.334      1.0291449    
  50195800   306.83158      7.5603526     -10625487       2.6475895      913.69205     -10624573       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25302900       6.1319671      7005.5778      14011.134      1.014848     
  50196000   310.60917      8.2745828     -10625496       2.6475895      924.94107     -10624571       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303000       6.1462437      7004.4556      14008.949      1.0005516    
  50196200   299.56411      8.6700695     -10625505       2.6475895      892.05077     -10624613       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303100       6.1605327      6998.4207      13996.787      0.98625728   
  50196400   298.93416      8.9102543     -10625513       2.6475895      890.1749      -10624622       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303200       6.174783       7017.3769      14034.761      0.97195689   
  50196600   301.11516      9.128543      -10625519       2.6475895      896.66952     -10624622       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303300       6.1890295      7019.259       14038.497      0.95765613   
  50196800   300.41821      9.4514505     -10625523       2.6475895      894.59414     -10624629       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303400       6.2032854      7014.6366      14029.271      0.94335706   
  50197000   292.41194      9.8911413     -10625527       2.6475895      870.75284     -10624656       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303500       6.2175753      6997.9878      13995.997      0.92906326   
  50197200   289.21009      10.356906     -10625531       2.6475895      861.21825     -10624670       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303600       6.2318373      7011.5995      14023.22       0.91476539   
  50197400   306.74044      10.845933     -10625536       2.6475895      913.42064     -10624622       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303700       6.2460905      7015.9679      14031.889      0.90046642   
  50197600   311.46429      11.332081     -10625540       2.6475895      927.48748     -10624613       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303800       6.2603348      7020.3969      14040.783      0.88616638   
  50197800   299.59575      11.747256     -10625544       2.6475895      892.14498     -10624652       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25303900       6.2745757      7022.0079      14044.07       0.87186613   
  50198000   297.14952      12.074494     -10625547       2.6475895      884.86052     -10624662       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304000       6.2888375      7011.7421      14023.497      0.857569     
  50198200   300.17717      12.269368     -10625549       2.6475895      893.87636     -10624655       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304100       6.3030765      7022.9316      14045.836      0.843269     
  50198400   302.92429      12.32589      -10625550       2.6475895      902.0568      -10624648       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304200       6.3173372      7012.306       14024.579      0.8289721    
  50198600   299.85591      12.336912     -10625550       2.6475895      892.91971     -10624657       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304300       6.3315802      7020.9908      14042.045      0.81467308   
  50198800   290.61687      12.358582     -10625548       2.6475895      865.40741     -10624682       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304400       6.3458339      7015.7281      14031.416      0.80037568   
  50199000   295.50087      12.337604     -10625545       2.6475895      879.95114     -10624665       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304500       6.3601163      7001.6332      14003.298      0.78608201   
  50199200   309.11151      12.158854     -10625542       2.6475895      920.48128     -10624622       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304600       6.3743654      7017.9531      14035.877      0.77178438   
  50199400   304.76322      11.869656     -10625538       2.6475895      907.53283     -10624631       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304700       6.3886073      7021.5291      14043.074      0.7574861    
  50199600   291.70409      11.349896     -10625904       2.6475895      868.64497     -10625035       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304800       6.4028486      7021.8373      14043.683      0.743188     
  50199800   293.8189       11.109714     -10625901       2.6475895      874.9425      -10625027       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25304900       6.4171216      7006.2351      14012.434      0.72889376   
  50200000   319.18475      10.827377     -10625900       2.6475895      950.47768     -10624950       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305000       6.4490091      3136.0125      6272.012       0.7165568    
  50200200   305.71183      10.381846     -10625899       2.6475895      910.35764     -10624989       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305100       6.4635539      6875.3567      13750.68       0.70224889   
  50200400   292.93331      9.7969488     -10625898       2.6475895      872.30539     -10625026       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305200       6.4778127      7013.2257      14026.513      0.68790953   
  50200600   295.9275       9.0369332     -10625899       2.6475895      881.22155     -10625018       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305300       6.4920722      7012.8494      14025.741      0.67357062   
  50200800   308.81047      8.1009455     -10625901       2.6475895      919.58485     -10624981       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305400       6.5063457      7006.0436      14012.118      0.65923346   
  50201000   307.76485      7.2406175     -10625903       2.6475895      916.47117     -10624986       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305500       6.5206535      6989.1341      13978.216      0.6449       
  50201200   286.3373       6.6495357     -10625904       2.6475895      852.66358     -10625052       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305600       6.5349136      7012.6055      14025.245      0.63056203   
  50201400   292.33318      6.3722908     -10625906       2.6475895      870.51829     -10625035       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305700       6.5491754      7011.7524      14023.514      0.61622456   
  50201600   304.1454       6.3694133     -10625907       2.6475895      905.69306     -10625002       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305800       6.5634131      7023.6137      14047.183      0.60188522   
  50201800   305.04043      6.5528063     -10625909       2.6475895      908.35832     -10625000       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25305900       6.5776617      7018.2171      14036.438      0.5875473    
  50202000   294.3722       7.0438278     -10625541       2.6475895      876.59014     -10624664       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306000       6.5919057      7020.4915      14040.996      0.57320936   
  50202200   282.1226       7.2623296     -10625542       2.6475895      840.11291     -10624702       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306100       6.6061664      7012.2785      14024.593      0.55887324   
  50202400   296.58733      7.3913234     -10625544       2.6475895      883.18641     -10624661       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306200       6.6204204      7015.5706      14031.094      0.5445369    
  50202600   310.73785      7.2405614     -10625547       2.6475895      925.32426     -10624621       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306300       6.6346795      7013.0732      14026.183      0.53020132   
  50202800   301.56674      6.7108332     -10625549       2.6475895      898.01426     -10624651       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306400       6.648917       7023.6902      14047.353      0.5158644    
